,Country,CountryCode,Province,City,CityCode,Lat,Lon,Confirmed,Deaths,Recovered,Active,Date
210,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-19T00:00:00Z
211,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-20T00:00:00Z
212,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-21T00:00:00Z
213,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-22T00:00:00Z
214,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-23T00:00:00Z
215,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-24T00:00:00Z
216,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-25T00:00:00Z
217,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-26T00:00:00Z
218,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-27T00:00:00Z
219,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-28T00:00:00Z
220,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-29T00:00:00Z
221,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-30T00:00:00Z
222,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-31T00:00:00Z
223,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-01T00:00:00Z
224,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-02T00:00:00Z
225,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-03T00:00:00Z
226,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-04T00:00:00Z
227,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-05T00:00:00Z
228,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-06T00:00:00Z
229,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-07T00:00:00Z
230,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-08T00:00:00Z
231,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-09T00:00:00Z
232,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-10T00:00:00Z
233,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-09-11T00:00:00Z
